14025,-73.9744279648953,40.7777760612191,13A-PM-1014-01,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,false,true,false
14026,-73.9533085932603,40.7934877861075,37H-PM-1006-03,PM,2018-10-06,,,Above Ground,tree,false,false,true,false,false,,true,false,false,false,false,false,false,false
14027,-73.9616972557304,40.7953872829374,36A-PM-1013-03,PM,2018-10-13,Juvenile,Cinnamon,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
14028,-73.9584824361655,40.7934247634031,35D-PM-1013-02,PM,2018-10-13,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
14029,-73.969756965598,40.7786455091699,16D-PM-1010-02,PM,2018-10-10,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
14030,-73.9675268877392,40.7750409681718,13H-AM-1013-01,AM,2018-10-13,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
14031,-73.9667911565238,40.779321901098,18F-AM-1014-02,AM,2018-10-14,Adult,Gray,Ground Plane,In small tree by water,false,false,false,true,true,,false,true,false,false,false,false,true,false
14032,-73.9565549485301,40.7989823714955,41C-AM-1017-03,AM,2018-10-17,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14033,-73.9719879697272,40.7725625124591,9F-AM-1013-02,AM,2018-10-13,Adult,Black,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14034,-73.9540151828782,40.7920066170587,35H-AM-1013-01,AM,2018-10-13,Adult,Cinnamon,Above Ground,Climbing up tree,false,false,true,false,false,,false,false,false,false,true,false,false,true
14035,-73.9696445614055,40.7791486203627,17D-AM-1008-05,AM,2018-10-08,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
14036,-73.9704790263224,40.7762270645666,13E-AM-1017-01,AM,2018-10-17,Adult,Gray,Ground Plane,in middle of path,false,false,false,false,true,,false,false,false,false,false,false,true,false
14037,-73.96249054313,40.7935389038787,33A-PM-1018-01,PM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14038,-73.9690447463294,40.783913304529,21B-AM-1019-06,AM,2018-10-19,Juvenile,Gray,Above Ground,,false,false,true,true,false,,false,false,false,false,false,false,true,false
14039,-73.9743292066413,40.7756090404121,11B-AM-1007-05,AM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,true,false,true,false,false
14040,-73.9530257401736,40.795139740737,39G-PM-1013-01,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
14041,-73.9692925815903,40.7774506065008,15E-PM-1008-11,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
14042,-73.9747175419546,40.7692820030878,5E-PM-1012-05,PM,2018-10-12,Adult,Cinnamon,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,true,false,false
14043,-73.9738410069766,40.7691686156505,5F-PM-1007-06,PM,2018-10-07,Adult,Gray,Ground Plane,,false,false,false,false,false,jumping on fence,false,false,false,false,true,false,true,false
14044,-73.9605362268777,40.7939470599346,35C-AM-1007-02,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
14045,-73.9643016116839,40.7904796216068,30B-PM-1019-05,PM,2018-10-19,Adult,Gray,Ground Plane,,false,false,false,true,true,hiding a nut,false,false,false,false,true,false,false,true
14046,-73.9548431601579,40.7906346271566,34I-PM-1010-02,PM,2018-10-10,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14047,-73.9681810466693,40.7720638449419,10I-PM-1013-01,PM,2018-10-13,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
14048,-73.9644974196807,40.7810020292593,20G-PM-1013-02,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
14049,-73.9794840520702,40.7709595369804,4A-PM-1007-02,PM,2018-10-07,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
14050,-73.9606559309874,40.7889527629826,30E-AM-1008-02,AM,2018-10-08,Adult,Gray,Above Ground,,false,true,false,false,false,,true,false,false,false,false,false,true,false
14051,-73.980897497712,40.7690578709841,2A-PM-1019-02,PM,2018-10-19,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,true,false,false,false,false
14052,-73.9684187207423,40.780592789876,18D-AM-1018-01,AM,2018-10-18,Adult,Gray,Ground Plane,,false,false,false,false,true,cleaning,false,false,false,false,false,false,false,false
14053,-73.9693120090055,40.771096102012,9H-PM-1018-07,PM,2018-10-18,Adult,Gray,,,false,false,false,false,true,,false,false,false,false,false,false,false,false
14054,-73.9707737073771,40.7800373465838,17B-PM-1012-02,PM,2018-10-12,Adult,Black,Ground Plane,,true,true,false,false,true,2/3 chasing each other,true,true,false,true,true,false,true,false
14055,-73.9730158913661,40.7701310707272,6F-PM-1008-02,PM,2018-10-08,Adult,Gray,Above Ground,,true,true,false,false,false,chasing #2,false,false,false,false,false,false,false,false
14056,-73.953664715831,40.7981256393159,41E-PM-1013-04,PM,2018-10-13,Adult,Cinnamon,Ground Plane,,true,false,false,false,true,,false,false,false,false,true,false,true,false
14057,-73.9647318357023,40.7760936175332,15I-PM-1012-04,PM,2018-10-12,Adult,Gray,Ground Plane,,true,false,true,false,true,,false,false,false,false,false,false,false,false
14058,-73.9651591861399,40.781183828857,20F-PM-1007-06,PM,2018-10-07,Juvenile,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
14059,-73.9622859117854,40.7886169186966,29D-AM-1014-06,AM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14060,-73.9719359643975,40.772699885583,9F-PM-1014-01,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,false
14061,-73.9750911996499,40.7722445210179,8C-PM-1013-06,PM,2018-10-13,,Cinnamon,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
14062,-73.9647247254127,40.7806136565784,20G-PM-1013-03,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,true,false,false,false,true
14063,-73.9699088881236,40.7752778351626,13F-AM-1007-03,AM,2018-10-07,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
14064,-73.9689051473072,40.7764511282884,14F-AM-1007-04,AM,2018-10-07,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
14065,-73.9631464693769,40.793415656751,33A-PM-1018-02,PM,2018-10-18,Adult,Gray,Above Ground,Tree cavity [of] London Plane tree,false,false,false,false,false,"hanging out,watching world",false,false,false,false,false,false,false,false
14066,-73.9591880400132,40.7950071252836,36C-PM-1013-02,PM,2018-10-13,Adult,Gray,Ground Plane,Clearing near bike path (bikes active),false,true,false,true,true,,true,true,false,false,true,false,true,false
14067,-73.9558370309765,40.7921977208472,35G-AM-1007-02,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
14068,-73.957138759793,40.7955926035055,38D-PM-1006-02,PM,2018-10-06,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
14069,-73.9772420734509,40.7730025191407,7A-PM-1007-01,PM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14070,-73.9753291616796,40.7687376032936,4E-PM-1008-01,PM,2018-10-08,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,true,false,true,false
14071,-73.9770920860805,40.7694698040083,4C-PM-1010-01,PM,2018-10-10,Adult,Gray,Above Ground,,false,false,true,false,false,,false,true,false,false,false,false,true,false
14072,-73.9586570546871,40.796349417475,38C-AM-1019-09,AM,2018-10-19,Adult,Gray,Above Ground,Between ground & tree,false,false,false,true,true,,false,false,false,false,true,false,false,true
14073,-73.9579689996645,40.7949338489917,37D-AM-1018-02,AM,2018-10-18,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14074,-73.9612759291399,40.7930468323219,33B-AM-1010-03,AM,2018-10-10,Adult,Black,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14075,-73.9686635017966,40.7843176732828,22B-PM-1014-01,PM,2018-10-14,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
14076,-73.972154069981,40.7690128009722,6G-AM-1008-03,AM,2018-10-08,Adult,Gray,Ground Plane,grass,false,false,false,true,true,,false,false,false,true,false,false,true,false
14077,-73.9729979174723,40.7742904356698,10D-PM-1008-01,PM,2018-10-08,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
14078,-73.9784144867639,40.7718177667511,6A-AM-1006-01,AM,2018-10-06,Adult,Gray,Ground Plane,,false,false,true,true,true,,false,false,false,false,false,false,false,false
14079,-73.9739249209875,40.7768528386853,13B-PM-1008-02,PM,2018-10-08,Adult,Gray,Ground Plane,,true,false,true,false,false,,false,false,false,false,false,false,true,false
14080,-73.9530791622513,40.7959885603967,40G-PM-1013-03,PM,2018-10-13,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
14081,-73.958247706428,40.7989079136796,40B-AM-1019-07,AM,2018-10-19,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,true
14082,-73.9573692542155,40.7989252908321,41B-PM-1014-03,PM,2018-10-14,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14083,-73.957138794884,40.7985389822719,40C-AM-1017-03,AM,2018-10-17,Adult,Gray,,,true,true,true,false,false,"chasing (#4),digging",false,false,false,false,true,false,true,false
14084,-73.9631646754647,40.7925716810884,32A-AM-1018-02,AM,2018-10-18,Adult,Gray,Above Ground,,true,true,false,false,false,,false,false,false,false,false,false,true,false
14085,-73.9774584305147,40.7708133986192,5B-AM-1008-02,AM,2018-10-08,Adult,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,true,false
14086,-73.965059909327,40.7762131886797,15I-PM-1012-06,PM,2018-10-12,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
14087,-73.9586085843149,40.7946617684536,36C-AM-1014-03,AM,2018-10-14,,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
14088,-73.9546367558712,40.789840987798,33I-AM-1008-04,AM,2018-10-08,Adult,,Above Ground,,false,false,true,false,true,,false,false,false,false,false,false,true,false
14089,-73.9598463837775,40.7834524724254,25I-PM-1007-05,PM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14090,-73.9603366992925,40.7899612889539,31E-PM-1006-05,PM,2018-10-06,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,true,false,false,true,false
14091,-73.977641787698,40.7695830265784,4C-PM-1010-10,PM,2018-10-10,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,false
14092,-73.9714637683084,40.7768984561563,14D-PM-1019-01,PM,2018-10-19,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,false,false
14093,-73.9595686513629,40.7906859748696,32E-AM-1007-06,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
14094,-73.9549860947234,40.7911550328309,34H-PM-1006-07,PM,2018-10-06,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
14095,-73.9591070579246,40.7896776771157,31F-PM-1007-05,PM,2018-10-07,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,false,true
14096,-73.9521655419974,40.7948785497717,39H-AM-1007-04,AM,2018-10-07,Adult,Cinnamon,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
14097,-73.9581706950566,40.7906321397269,32F-AM-1012-05,AM,2018-10-12,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,false,false,false,false
14098,-73.9640526358598,40.7907411574825,30B-AM-1007-01,AM,2018-10-07,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
14099,-73.9635838951472,40.7917524619792,31B-AM-1017-02,AM,2018-10-17,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
14100,-73.9755259087781,40.7707256124181,6D-AM-1008-01,AM,2018-10-08,Adult,Cinnamon,Above Ground,,false,false,true,true,false,,true,false,false,false,false,true,false,false
14101,-73.9695641121727,40.7769562886685,14E-AM-1008-03,AM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,walking,false,false,false,false,false,false,true,false
14102,-73.9684834138222,40.7724289120211,11H-AM-1010-06,AM,2018-10-10,Adult,Cinnamon,Ground Plane,,false,true,false,false,false,,false,false,false,false,true,false,true,false
14103,-73.9524364087437,40.792846505434,37I-PM-1006-01,PM,2018-10-06,Adult,Cinnamon,Above Ground,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14104,-73.9639505810228,40.789573183584,29B-PM-1010-01,PM,2018-10-10,Adult,Cinnamon,Above Ground,climbing trees,false,false,true,true,true,scratching self,false,false,false,false,true,false,true,false
14105,-73.9673821557469,40.7786375267659,17F-PM-1020-06,PM,2018-10-20,Adult,Gray,Above Ground,,false,false,false,true,false,,false,false,false,false,false,false,false,false
14106,-73.9603245806655,40.7942712477697,35C-PM-1013-04,PM,2018-10-13,,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
14107,-73.9587464852561,40.793496354083,35D-PM-1013-05,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14108,-73.9695348385828,40.7703657361802,8I-PM-1013-07,PM,2018-10-13,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14109,-73.9786474809514,40.7679715341109,2C-PM-1013-04,PM,2018-10-13,Adult,Gray,,,false,false,false,false,true,,false,false,false,false,false,false,false,false
14110,-73.9574365550758,40.7886924675052,31H-PM-1008-03,PM,2018-10-08,Adult,Gray,Above Ground,"no clue, way up a tree!",false,false,true,false,true,throwing down acorns,false,false,false,false,false,false,false,false
14111,-73.9589492240754,40.798901118974,40A-PM-1014-01,PM,2018-10-14,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,true,false
14112,-73.9775067398903,40.7726566142401,7B-AM-1008-14,AM,2018-10-08,Adult,Gray,Above Ground,on fence,false,false,true,false,false,,false,false,false,false,false,false,true,false
14113,-73.9697924026634,40.7803611152023,18C-PM-1018-04,PM,2018-10-18,Juvenile,Gray,Above Ground,,true,true,false,false,false,,false,false,false,false,false,false,false,true
14114,-73.9566705412766,40.7935560645735,36F-PM-1012-01,PM,2018-10-12,Adult,Gray,Ground Plane,Near rock,false,false,false,false,true,,false,false,false,false,false,true,false,false
14115,-73.9691453885964,40.7770524089712,15E-PM-1008-02,PM,2018-10-08,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
14116,-73.9582800305509,40.7989473712974,40B-PM-1014-03,PM,2018-10-14,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
